-140.373595351881	778.679992675781
-137.335129063906	778.640014648438
-134.297686810867	779.159973144531
-131.261268103955	778.880004882813
-128.225872454677	779.039978027344
-125.191499374839	778.760009765625
-122.158148376567	778.719970703125
-119.125818972292	779.039978027344
-116.094510674759	778.840026855469
-113.064222997021	778.799987792969
-110.034955452443	777.960021972656
-107.006707554687	778.440002441406
-103.979478817741	778.799987792969
-100.95326875589	778.679992675781
-97.928076883731	778.880004882813
-94.9039027161698	778.919982910156
-91.8807457684175	778.880004882813
-88.8586055560018	778.599975585938
-85.8374815947384	778.799987792969
-82.8173734007715	778.840026855469
-79.7982804905411	779.039978027344
-76.7802023807988	778.919982910156
-73.7631385885914	778.880004882813
-70.7470886312892	778.760009765625
-67.732052026553	778.799987792969
-64.7180282923587	779
-61.7050169469884	779.080017089844
-58.6930175090183	779.039978027344
-55.6820294973386	779
-52.6720524311495	779.200012207031
-49.66308582994	779.080017089844
-46.6551292135171	778.880004882813
-43.6481821019882	778.960021972656
-40.6422440157577	778.880004882813
-37.6373144755424	779.039978027344
-34.6333930023594	779.239990234375
-31.630479117526	779.080017089844
-28.6285723426709	779.320007324219
-25.6276721997107	779.280029296875
-22.6277782108771	779.719970703125
-19.628889898701	779.47998046875
-16.6310067860081	781.119995117188
-13.6341283959385	788.080017089844
-10.6382542519231	830.280029296875
-7.64338387769432	955.239990234375
-4.64951679729502	1022.15997314453
-1.65665253506141	966.47998046875
1.33520938438089	839.799987792969
4.32606943608095	785.080017089844
7.315928094803	778.960021972656
10.3047858350146	778.679992675781
13.2926431308747	779.080017089844
16.2795004562541	778.799987792969
19.2653582847118	778.919982910156
22.2502170895187	779
25.2340773436344	778.559997558594
28.216939519735	779
31.1988040901939	779.080017089844
34.1796715270814	778.359985351563
37.1595423021732	778.719970703125
40.1384168869468	778.599975585938
43.1162957525854	778.640014648438
46.0931793699786	778.47998046875
49.0690682097059	778.559997558594
52.0439627420619	778.760009765625
55.0178634370476	778.799987792969
57.9907707643592	778.640014648438
60.9626851933962	779
63.9336071932735	778.840026855469
66.9035372328018	778.359985351563
69.8724757804959	778.440002441406
72.8404233045826	778.919982910156
75.8073802729932	778.760009765625
78.7733471533597	778.440002441406
81.738324413019	779.039978027344
84.702312519025	778.840026855469
87.665311938125	779.119995117188
90.6273231367761	778.440002441406
93.5883465811569	778.559997558594
96.5483827371242	778.719970703125
99.5074320702731	778.679992675781
102.465495045889	778.559997558594
105.422572128961	778.52001953125
108.378663784199	778.760009765625
111.333770476014	778.640014648438
114.287892668528	778.840026855469
117.24103082557	778.760009765625
120.193185410674	779.159973144531
123.144356887097	779.47998046875
126.094545717786	780.119995117188
129.043752365413	780.039978027344
131.991977292355	780.919982910156
134.939220960695	781.200012207031
137.885483832232	781.760009765625
140.83076636847	782
143.775069030632	783.320007324219
146.718392279644	783.840026855469
149.660736576149	784.359985351563
152.602102380488	784.960021972656
155.54249015274	786.440002441406
158.481900352672	787.440002441406
161.420333439765	788.840026855469
164.357789873227	789.159973144531
167.294270111968	790.52001953125
170.229774614617	791.799987792969
173.164303839496	792.080017089844
176.097858244675	793.52001953125
179.030438287908	794.679992675781
181.962044426678	795.039978027344
184.89267711817	797.559997558594
187.822336819302	798.280029296875
190.751023986678	798.200012207031
193.678739076648	798.559997558594
196.605482545255	799.52001953125
199.531254848261	800.280029296875
202.456056441152	799.159973144531
205.379887779119	799.440002441406
208.30274931708	799.559997558594
211.224641509656	800.080017089844
214.145564811189	799.47998046875
217.06551967574	799.640014648438
219.984506557089	799.359985351563
222.902525908723	798.679992675781
225.819578183856	798.47998046875
228.735663835415	797.919982910156
231.650783316047	799.679992675781
234.564937078107	799
237.478125573679	798.799987792969
240.390349254566	798.159973144531
243.301608572278	800.239990234375
246.211903978051	799.47998046875
249.121235922839	800.239990234375
252.029604857321	801.960021972656
254.93701123188	802.440002441406
257.843455496632	802.400024414063
260.748938101415	803.400024414063
263.653459495766	803.760009765625
266.557020128967	805.400024414063
269.459620450005	805.080017089844
272.361260907595	805.400024414063
275.261941950168	804.679992675781
278.161664025874	805.080017089844
281.060427582592	804.280029296875
283.958233067921	805.880004882813
286.855080929176	807
289.750971613398	804.280029296875
292.645905567344	804.760009765625
295.539883237503	803.799987792969
298.432905070079	804.799987792969
301.324971511007	805.119995117188
304.216083005931	808
307.10624000023	810.760009765625
309.995442939003	818.359985351563
312.883692267071	831
315.770988428979	850.719970703125
318.657331869	863.159973144531
321.542723031127	859.400024414063
324.427162359076	842.760009765625
327.310650296293	826.280029296875
330.193187285945	816.640014648438
333.074773770929	810.719970703125
335.955410193855	806.719970703125
338.835096997075	804.159973144531
341.713834622655	802.359985351563
344.59162351239	802
347.468464107802	802.320007324219
350.344356850137	800.799987792969
353.219302180373	798.679992675781
356.093300539208	798.799987792969
358.966352367073	799.159973144531
361.838458104123	799.52001953125
364.70961819024	798.880004882813
367.579833065031	799.039978027344
370.449103167837	799.239990234375
373.317428937727	798.119995117188
376.184810813496	798.52001953125
379.051249233659	798.880004882813
381.916744636474	798.640014648438
384.78129745992	798.159973144531
387.644908141706	798.239990234375
390.50757711927	798.880004882813
393.36930482978	799.200012207031
396.23009171014	798.200012207031
399.089938196969	797.559997558594
401.948844726631	798.880004882813
404.806811735214	799.919982910156
407.66383965853	798.960021972656
410.519928932138	799
413.375079991314	798.919982910156
416.229293271071	797.719970703125
419.082569206155	797.359985351563
421.934908231031	797.880004882813
424.786310779917	797.559997558594
427.636777286748	798.039978027344
430.486308185189	798.719970703125
433.334903908649	798.359985351563
436.182564890262	798.799987792969
439.029291562898	798.719970703125
441.875084359157	797.679992675781
444.719943711374	798.880004882813
447.563870051618	796.719970703125
450.406863811695	797.320007324219
453.248925423132	797.47998046875
456.090055317208	798.400024414063
458.93025392492	798.599975585938
461.76952167701	797.960021972656
464.60785900395	797.799987792969
467.44526633595	797.640014648438
470.281744102955	797.400024414063
473.117292734635	797.919982910156
475.951912660415	796.919982910156
478.785604309439	798.47998046875
481.618368110592	797.200012207031
484.450204492499	796.840026855469
487.281113883518	797.719970703125
490.111096711738	796.960021972656
492.940153404999	797.840026855469
495.768284390864	797.760009765625
498.595490096635	797.559997558594
501.421770949366	796.919982910156
504.247127375825	797.119995117188
507.071559802537	797.880004882813
509.89506865575	797.599975585938
512.717654361473	797.280029296875
515.539317345424	798.119995117188
518.360058033083	798.359985351563
521.179876849652	798.640014648438
523.998774220083	798.320007324219
526.816750569068	797.640014648438
529.633806321025	796.559997558594
532.44994190013	796.840026855469
535.265157730284	797.719970703125
538.079454235133	798.200012207031
540.892831838066	798.280029296875
543.705290962208	797.239990234375
546.516832030424	796.880004882813
549.32745546533	797.080017089844
552.137161689268	797.280029296875
554.945951124325	796.47998046875
557.753824192341	796.599975585938
560.560781314883	796.52001953125
563.36682291327	797.200012207031
566.171949408555	796.440002441406
568.976161221537	796.320007324219
571.779458772759	796.359985351563
574.5818424825	796.880004882813
577.383312770792	796.880004882813
580.183870057402	796.239990234375
582.983514761843	796.919982910156
585.782247303363	796.080017089844
588.580068100976	796.320007324219
591.376977573414	795.919982910156
594.172976139164	796.359985351563
596.968064216463	795.960021972656
599.762242223282	795.719970703125
602.555510577335	794.760009765625
605.347869696099	795.359985351563
608.139319996771	794.960021972656
610.929861896313	795
613.719495811421	793.960021972656
616.508222158541	796.039978027344
619.296041353863	796.719970703125
622.082953813324	796.320007324219
624.868959952607	794.599975585938
627.654060187137	795.47998046875
630.438254932094	794.840026855469
633.221544602397	795.52001953125
636.003929612719	795.320007324219
638.785410377468	796.320007324219
641.565987310814	796.080017089844
644.345660826665	795.840026855469
647.124431338674	795.200012207031
649.902299260252	796.200012207031
652.679265004552	795.039978027344
655.455328984475	795.440002441406
658.230491612671	795.719970703125
661.004753301541	795.760009765625
663.778114463229	795.119995117188
666.550575509631	795.719970703125
669.322136852395	795.320007324219
672.092798902916	795.159973144531
674.862562072336	795.52001953125
677.631426771548	796.679992675781
680.399393411204	795.200012207031
683.166462401689	796.039978027344
685.93263415315	795.239990234375
688.697909075486	795.239990234375
691.462287578337	794.400024414063
694.225770071098	793.840026855469
696.988356962926	794.280029296875
699.750048662705	794
702.5108455791	793.679992675781
705.270748120503	794.599975585938
708.029756695068	794.200012207031
710.787871710705	795.559997558594
713.545093575065	795.239990234375
716.301422695566	795.880004882813
719.056859479364	795.440002441406
721.811404333376	796.280029296875
724.56505766427	795.679992675781
727.317819878473	795.280029296875
730.069691382148	794.359985351563
732.820672581226	795.080017089844
735.570763881396	795.320007324219
738.319965688092	796
741.068278406496	794
743.815702441559	795.47998046875
746.562238197974	796.159973144531
749.307886080196	795.52001953125
752.052646492436	796.239990234375
754.796519838656	796.559997558594
757.539506522567	796.679992675781
760.28160694765	796.039978027344
763.022821517128	796.47998046875
765.76315063399	795.719970703125
768.502594700972	795.760009765625
771.241154120572	796.239990234375
773.978829295045	795.359985351563
776.715620626397	796.200012207031
779.451528516396	799.200012207031
782.186553366565	798.239990234375
784.920695578179	796.559997558594
787.653955552283	797.039978027344
790.386333689662	796.119995117188
793.117830390877	795.799987792969
795.848446056227	795.320007324219
798.578181085792	794.47998046875
801.307035879389	795.119995117188
804.035010836599	795.760009765625
806.762106356774	796.119995117188
809.488322839013	795.840026855469
812.213660682169	795.559997558594
814.938120284866	795.799987792969
817.661702045482	794.119995117188
820.384406362153	794.799987792969
823.10623363278	795
825.827184255014	796.200012207031
828.547258626283	795.760009765625
831.266457143747	794.440002441406
833.984780204358	794.52001953125
836.702228204804	794.280029296875
839.418801541552	794.880004882813
842.134500610814	795.799987792969
844.849325808575	795.52001953125
847.563277530579	795
850.276356172319	795.840026855469
852.988562129066	796.760009765625
855.69989579585	795.880004882813
858.410357567456	795.960021972656
861.119947838428	795.280029296875
863.828667003087	794
866.536515455503	793.719970703125
869.243493589517	794
871.949601798728	795
874.654840476504	794.159973144531
877.359210015961	795
880.062710810003	794.960021972656
882.765343251273	795.080017089844
885.467107732191	794.400024414063
888.168004644938	794.320007324219
890.868034381467	795.119995117188
893.567197333476	794.919982910156
896.265493892445	795.719970703125
898.962924449614	795.919982910156
901.659489395985	794.960021972656
904.355189122325	794.400024414063
907.050024019165	794.679992675781
909.743994476809	794.400024414063
912.437100885322	794.52001953125
915.129343634532	794.440002441406
917.820723114032	794.679992675781
920.511239713189	794.119995117188
923.200893821127	795.080017089844
925.889685826744	794.919982910156
928.577616118699	796.080017089844
931.264685085419	795.359985351563
933.950893115098	796.359985351563
936.6362405957	795.840026855469
939.320727914956	794.599975585938
942.004355460359	795.840026855469
944.687123619173	795.719970703125
947.369032778431	794.640014648438
950.050083324934	795
952.730275645247	794.679992675781
955.409610125711	795.239990234375
958.088087152423	795.599975585938
960.765707111263	796.080017089844
963.442470387871	794.880004882813
966.118377367657	794.880004882813
968.793428435798	795.599975585938
971.467623977254	795.119995117188
974.140964376739	794.320007324219
976.813450018737	794.640014648438
979.485081287511	794.919982910156
982.155858567087	794.200012207031
984.825782241271	794.359985351563
987.494852693624	795.359985351563
990.163070307487	795.799987792969
992.830435465978	795.599975585938
995.496948551973	794.599975585938
998.162609948122	797.52001953125
1000.82742003685	800.960021972656
1003.49137920036	799.719970703125
1006.15448782061	798.960021972656
1008.81674627934	795.359985351563
1011.47815495806	793.840026855469
1014.13871423805	794.159973144531
1016.79842450037	793.159973144531
1019.45728612586	792.640014648438
1022.11529949509	793.679992675781
1024.77246498846	794.440002441406
1027.4287829861	794.400024414063
1030.08425386792	795.159973144531
1032.73887801363	794.119995117188
1035.3926558027	794.679992675781
1038.04558761435	795.280029296875
1040.69767382761	793.960021972656
1043.34891482125	793.200012207031
1045.99931097384	793.679992675781
1048.64886266371	794.599975585938
1051.29757026898	793.880004882813
1053.94543416753	794.239990234375
1056.59245473701	793.760009765625
1059.23863235486	794
1061.8839673983	794.559997558594
1064.5284602443	794.960021972656
1067.17211126962	794.440002441406
1069.8149208508	793.679992675781
1072.45688936415	794.52001953125
1075.09801718577	795.559997558594
1077.7383046915	794.719970703125
1080.377752257	794.320007324219
1083.01636025767	794.47998046875
1085.65412906872	796
1088.2910590651	794.960021972656
1090.92715062157	795.359985351563
1093.56240411266	795.679992675781
1096.19681991265	796.760009765625
1098.83039839564	795.880004882813
1101.46313993547	795.119995117188
1104.09504490579	794.359985351563
1106.72611368	794.640014648438
1109.35634663129	794
1111.98574413263	793.760009765625
1114.61430655677	793.200012207031
1117.24203427624	793
1119.86892766333	792.039978027344
1122.49498709014	794.080017089844
1125.12021292851	794
1127.74460555011	793.840026855469
1130.36816532634	793.679992675781
1132.99089262841	792.679992675781
1135.6127878273	791.239990234375
1138.23385129376	791.039978027344
1140.85408339834	791.52001953125
1143.47348451137	791.440002441406
1146.09205500294	790.840026855469
1148.70979524293	791.080017089844
1151.326705601	791.640014648438
1153.9427864466	791.559997558594
1156.55803814896	792
1159.17246107707	791.559997558594
1161.78605559974	792.239990234375
