-140.373595351881	779.239990234375
-137.335129063906	779
-134.297686810867	779.440002441406
-131.261268103955	778.919982910156
-128.225872454677	779.599975585938
-125.191499374839	779.440002441406
-122.158148376567	779
-119.125818972292	779.159973144531
-116.094510674759	779.280029296875
-113.064222997021	779.400024414063
-110.034955452443	779.400024414063
-107.006707554687	779.400024414063
-103.979478817741	779.159973144531
-100.95326875589	779.159973144531
-97.928076883731	779.679992675781
-94.9039027161698	779.080017089844
-91.8807457684175	779.280029296875
-88.8586055560018	779.039978027344
-85.8374815947384	779.280029296875
-82.8173734007715	779.559997558594
-79.7982804905411	779.760009765625
-76.7802023807988	779.400024414063
-73.7631385885914	779.640014648438
-70.7470886312892	779.47998046875
-67.732052026553	779.239990234375
-64.7180282923587	779.359985351563
-61.7050169469884	779.280029296875
-58.6930175090183	779.039978027344
-55.6820294973386	779.320007324219
-52.6720524311495	779.47998046875
-49.66308582994	779.440002441406
-46.6551292135171	779.400024414063
-43.6481821019882	779.359985351563
-40.6422440157577	779.440002441406
-37.6373144755424	779.320007324219
-34.6333930023594	779.400024414063
-31.630479117526	779.559997558594
-28.6285723426709	779.400024414063
-25.6276721997107	779.840026855469
-22.6277782108771	780.039978027344
-19.628889898701	779.52001953125
-16.6310067860081	780.080017089844
-13.6341283959385	782.359985351563
-10.6382542519231	793.400024414063
-7.64338387769432	826
-4.64951679729502	850.559997558594
-1.65665253506141	837.679992675781
1.33520938438089	799.080017089844
4.32606943608095	781.080017089844
7.315928094803	779.400024414063
10.3047858350146	779.159973144531
13.2926431308747	779.359985351563
16.2795004562541	778.919982910156
19.2653582847118	779.559997558594
22.2502170895187	779.119995117188
25.2340773436344	779.320007324219
28.216939519735	779.239990234375
31.1988040901939	779.559997558594
34.1796715270814	779.200012207031
37.1595423021732	779.559997558594
40.1384168869468	779.239990234375
43.1162957525854	779.52001953125
46.0931793699786	779.320007324219
49.0690682097059	779.440002441406
52.0439627420619	779.52001953125
55.0178634370476	779.200012207031
57.9907707643592	779.359985351563
60.9626851933962	779.400024414063
63.9336071932735	779.559997558594
66.9035372328018	779.080017089844
69.8724757804959	779.159973144531
72.8404233045826	779.719970703125
75.8073802729932	779.239990234375
78.7733471533597	779
81.738324413019	779.280029296875
84.702312519025	779.400024414063
87.665311938125	779
90.6273231367761	779
93.5883465811569	779.200012207031
96.5483827371242	779.400024414063
99.5074320702731	779.159973144531
102.465495045889	779.280029296875
105.422572128961	779.359985351563
108.378663784199	779.039978027344
111.333770476014	779.320007324219
114.287892668528	779.599975585938
117.24103082557	779.400024414063
120.193185410674	779.679992675781
