-140.373595351881	773
-137.335129063906	772.679992675781
-134.297686810867	772.919982910156
-131.261268103955	773
-128.225872454677	772.840026855469
-125.191499374839	772.960021972656
-122.158148376567	772.719970703125
-119.125818972292	772.840026855469
-116.094510674759	772.840026855469
-113.064222997021	772.719970703125
-110.034955452443	772.559997558594
-107.006707554687	772.799987792969
-103.979478817741	772.799987792969
-100.95326875589	773.119995117188
-97.928076883731	772.47998046875
-94.9039027161698	773
-91.8807457684175	772.719970703125
-88.8586055560018	772.760009765625
-85.8374815947384	772.880004882813
-82.8173734007715	772.840026855469
-79.7982804905411	773.119995117188
-76.7802023807988	772.760009765625
-73.7631385885914	773.119995117188
-70.7470886312892	772.760009765625
-67.732052026553	772.919982910156
-64.7180282923587	772.719970703125
-61.7050169469884	772.840026855469
-58.6930175090183	772.880004882813
-55.6820294973386	772.919982910156
-52.6720524311495	772.799987792969
-49.66308582994	772.760009765625
-46.6551292135171	772.359985351563
-43.6481821019882	772.919982910156
-40.6422440157577	772.719970703125
-37.6373144755424	772.760009765625
-34.6333930023594	772.640014648438
-31.630479117526	772.559997558594
-28.6285723426709	772.919982910156
-25.6276721997107	773.119995117188
-22.6277782108771	773.119995117188
-19.628889898701	772.719970703125
-16.6310067860081	773.200012207031
-13.6341283959385	774.440002441406
-10.6382542519231	780.280029296875
-7.64338387769432	800.760009765625
-4.64951679729502	838.080017089844
-1.65665253506141	851.919982910156
1.33520938438089	823.159973144531
4.32606943608095	784.719970703125
7.315928094803	774.200012207031
10.3047858350146	773.440002441406
13.2926431308747	772.599975585938
16.2795004562541	772.679992675781
19.2653582847118	772.599975585938
22.2502170895187	772.799987792969
25.2340773436344	772.880004882813
28.216939519735	772.47998046875
31.1988040901939	773.359985351563
34.1796715270814	772.679992675781
37.1595423021732	772.559997558594
40.1384168869468	772.52001953125
43.1162957525854	772.599975585938
46.0931793699786	772.919982910156
49.0690682097059	772.799987792969
52.0439627420619	773
55.0178634370476	773.280029296875
57.9907707643592	772.919982910156
60.9626851933962	772.400024414063
63.9336071932735	772.320007324219
66.9035372328018	772.400024414063
69.8724757804959	772.599975585938
72.8404233045826	772.559997558594
75.8073802729932	773.280029296875
78.7733471533597	772.840026855469
81.738324413019	773.280029296875
84.702312519025	772.760009765625
87.665311938125	773
90.6273231367761	773.159973144531
93.5883465811569	772.799987792969
96.5483827371242	772.400024414063
99.5074320702731	772.599975585938
102.465495045889	772.599975585938
105.422572128961	773
