-140.373595351881	775.280029296875
-137.335129063906	775.359985351563
-134.297686810867	775.200012207031
-131.261268103955	775.599975585938
-128.225872454677	775.159973144531
-125.191499374839	775.359985351563
-122.158148376567	775.400024414063
-119.125818972292	775.400024414063
-116.094510674759	775.52001953125
-113.064222997021	775.039978027344
-110.034955452443	775.239990234375
-107.006707554687	774.919982910156
-103.979478817741	775.359985351563
-100.95326875589	775.359985351563
-97.928076883731	774.799987792969
-94.9039027161698	774.840026855469
-91.8807457684175	775.200012207031
-88.8586055560018	774.919982910156
-85.8374815947384	775.359985351563
-82.8173734007715	775.039978027344
-79.7982804905411	775.320007324219
-76.7802023807988	775.039978027344
-73.7631385885914	775.359985351563
-70.7470886312892	775.039978027344
-67.732052026553	774.960021972656
-64.7180282923587	775.320007324219
-61.7050169469884	774.840026855469
-58.6930175090183	774.960021972656
-55.6820294973386	775.400024414063
-52.6720524311495	775.080017089844
-49.66308582994	774.719970703125
-46.6551292135171	775
-43.6481821019882	775.52001953125
-40.6422440157577	775.52001953125
-37.6373144755424	775.239990234375
-34.6333930023594	775.400024414063
-31.630479117526	775.280029296875
-28.6285723426709	775.47998046875
-25.6276721997107	775.47998046875
-22.6277782108771	775.52001953125
-19.628889898701	775.400024414063
-16.6310067860081	775.719970703125
-13.6341283959385	776.52001953125
-10.6382542519231	781.159973144531
-7.64338387769432	804.760009765625
-4.64951679729502	847.840026855469
-1.65665253506141	864.760009765625
1.33520938438089	831.760009765625
4.32606943608095	790.080017089844
7.315928094803	776.760009765625
10.3047858350146	775.159973144531
13.2926431308747	774.880004882813
16.2795004562541	775.559997558594
19.2653582847118	775
22.2502170895187	775.280029296875
25.2340773436344	774.919982910156
28.216939519735	775.039978027344
31.1988040901939	775.119995117188
34.1796715270814	775.119995117188
37.1595423021732	775.320007324219
40.1384168869468	775
43.1162957525854	775.080017089844
46.0931793699786	774.880004882813
49.0690682097059	774.919982910156
52.0439627420619	775.52001953125
55.0178634370476	775.359985351563
