-140.373595351881	778.440002441406
-137.335129063906	778.799987792969
-134.297686810867	778.880004882813
-131.261268103955	778.799987792969
-128.225872454677	778.52001953125
-125.191499374839	778.599975585938
-122.158148376567	778.239990234375
-119.125818972292	778.200012207031
-116.094510674759	778.440002441406
-113.064222997021	778.280029296875
-110.034955452443	778.799987792969
-107.006707554687	778.559997558594
-103.979478817741	778.47998046875
-100.95326875589	779.039978027344
-97.928076883731	778.359985351563
-94.9039027161698	778.239990234375
-91.8807457684175	778.840026855469
-88.8586055560018	778.47998046875
-85.8374815947384	778.440002441406
-82.8173734007715	778.47998046875
-79.7982804905411	778.880004882813
-76.7802023807988	778.640014648438
-73.7631385885914	778.239990234375
-70.7470886312892	778.52001953125
-67.732052026553	778.719970703125
-64.7180282923587	778.359985351563
-61.7050169469884	778.719970703125
-58.6930175090183	778.280029296875
-55.6820294973386	778.320007324219
-52.6720524311495	778.840026855469
-49.66308582994	778.679992675781
-46.6551292135171	778.840026855469
-43.6481821019882	778.47998046875
-40.6422440157577	778.200012207031
-37.6373144755424	778.52001953125
-34.6333930023594	778.640014648438
-31.630479117526	778.320007324219
-28.6285723426709	778.52001953125
-25.6276721997107	778.52001953125
-22.6277782108771	778.960021972656
-19.628889898701	778.679992675781
-16.6310067860081	779.280029296875
-13.6341283959385	779.359985351563
-10.6382542519231	782
-7.64338387769432	795.320007324219
-4.64951679729502	844.52001953125
-1.65665253506141	885.200012207031
1.33520938438089	876.679992675781
4.32606943608095	822.200012207031
7.315928094803	784.960021972656
10.3047858350146	779.039978027344
13.2926431308747	778.799987792969
16.2795004562541	778.640014648438
19.2653582847118	778.239990234375
22.2502170895187	778.200012207031
25.2340773436344	778.47998046875
28.216939519735	778.599975585938
31.1988040901939	778.320007324219
34.1796715270814	778.640014648438
37.1595423021732	778.760009765625
40.1384168869468	778.440002441406
43.1162957525854	778.559997558594
46.0931793699786	778.47998046875
49.0690682097059	778.919982910156
52.0439627420619	778.320007324219
55.0178634370476	778.239990234375
57.9907707643592	778.200012207031
60.9626851933962	778.799987792969
63.9336071932735	778.919982910156
66.9035372328018	778.119995117188
69.8724757804959	778.47998046875
72.8404233045826	778.159973144531
75.8073802729932	778.679992675781
78.7733471533597	778.359985351563
81.738324413019	778.039978027344
84.702312519025	778.599975585938
87.665311938125	778.559997558594
90.6273231367761	778.52001953125
93.5883465811569	778.400024414063
96.5483827371242	778.47998046875
99.5074320702731	778.640014648438
102.465495045889	778.52001953125
105.422572128961	778.159973144531
108.378663784199	778.760009765625
111.333770476014	778.559997558594
114.287892668528	778.679992675781
117.24103082557	778.47998046875
120.193185410674	778.799987792969
123.144356887097	779.039978027344
126.094545717786	779.280029296875
129.043752365413	779.640014648438
131.991977292355	780.039978027344
134.939220960695	779.880004882813
137.885483832232	780.47998046875
140.83076636847	781.159973144531
143.775069030632	781.52001953125
146.718392279644	781.919982910156
149.660736576149	782.599975585938
152.602102380488	783.080017089844
155.54249015274	783.359985351563
158.481900352672	784.47998046875
161.420333439765	785.599975585938
164.357789873227	786.119995117188
167.294270111968	787
170.229774614617	787.440002441406
173.164303839496	789.119995117188
176.097858244675	789.679992675781
179.030438287908	790.840026855469
181.962044426678	791.47998046875
184.89267711817	792.52001953125
187.822336819302	793.119995117188
190.751023986678	794.47998046875
193.678739076648	794.280029296875
196.605482545255	795.559997558594
199.531254848261	796.119995117188
202.456056441152	796.320007324219
205.379887779119	795.840026855469
208.30274931708	796.359985351563
211.224641509656	797.440002441406
214.145564811189	796.679992675781
217.06551967574	797.679992675781
219.984506557089	797.47998046875
222.902525908723	798.359985351563
225.819578183856	798.159973144531
228.735663835415	797
231.650783316047	796.679992675781
234.564937078107	797.080017089844
237.478125573679	797.559997558594
240.390349254566	797.52001953125
243.301608572278	797.760009765625
246.211903978051	798.039978027344
249.121235922839	799.280029296875
252.029604857321	800.200012207031
254.93701123188	800.599975585938
257.843455496632	801.400024414063
260.748938101415	803.960021972656
263.653459495766	803.679992675781
266.557020128967	804.47998046875
269.459620450005	806.799987792969
272.361260907595	806.080017089844
275.261941950168	807.159973144531
278.161664025874	806.719970703125
281.060427582592	807.960021972656
283.958233067921	807.559997558594
286.855080929176	806.960021972656
289.750971613398	806.640014648438
292.645905567344	806.919982910156
295.539883237503	805.799987792969
298.432905070079	805.880004882813
301.324971511007	805.080017089844
304.216083005931	806.919982910156
307.10624000023	807.880004882813
309.995442939003	810.679992675781
312.883692267071	815.159973144531
315.770988428979	822.919982910156
318.657331869	837
321.542723031127	849.080017089844
324.427162359076	849.359985351563
327.310650296293	838.200012207031
330.193187285945	823.840026855469
333.074773770929	815.960021972656
335.955410193855	809.679992675781
338.835096997075	809.200012207031
341.713834622655	807.840026855469
344.59162351239	806.359985351563
347.468464107802	805.840026855469
350.344356850137	805.080017089844
353.219302180373	805.200012207031
356.093300539208	803.719970703125
358.966352367073	804.400024414063
361.838458104123	802.719970703125
364.70961819024	802.47998046875
367.579833065031	803.440002441406
370.449103167837	802.280029296875
373.317428937727	801.640014648438
376.184810813496	803.320007324219
379.051249233659	803.47998046875
381.916744636474	803
384.78129745992	804.239990234375
387.644908141706	802.400024414063
390.50757711927	803.960021972656
393.36930482978	803.52001953125
396.23009171014	803.47998046875
399.089938196969	803.200012207031
401.948844726631	803.280029296875
404.806811735214	802.400024414063
407.66383965853	802.799987792969
410.519928932138	801.880004882813
413.375079991314	803.880004882813
416.229293271071	802.52001953125
419.082569206155	804
421.934908231031	803.039978027344
424.786310779917	802.919982910156
427.636777286748	802.47998046875
430.486308185189	804.239990234375
433.334903908649	802.52001953125
436.182564890262	802.039978027344
439.029291562898	802.52001953125
441.875084359157	803.640014648438
444.719943711374	803.359985351563
447.563870051618	801.679992675781
450.406863811695	802.760009765625
453.248925423132	802.52001953125
456.090055317208	803.960021972656
458.93025392492	804.119995117188
461.76952167701	802.52001953125
464.60785900395	802.52001953125
467.44526633595	804.52001953125
470.281744102955	802.559997558594
473.117292734635	804.119995117188
475.951912660415	804.880004882813
478.785604309439	803.919982910156
481.618368110592	801.919982910156
484.450204492499	802.359985351563
487.281113883518	803.200012207031
490.111096711738	803.280029296875
492.940153404999	803.280029296875
495.768284390864	804.200012207031
498.595490096635	802.599975585938
501.421770949366	803.599975585938
504.247127375825	804.960021972656
507.071559802537	804.200012207031
509.89506865575	804.080017089844
512.717654361473	803.159973144531
515.539317345424	803.400024414063
518.360058033083	803.799987792969
521.179876849652	805.280029296875
523.998774220083	803.280029296875
526.816750569068	803.47998046875
529.633806321025	804.47998046875
532.44994190013	803.719970703125
535.265157730284	803.640014648438
538.079454235133	804
540.892831838066	802
543.705290962208	804.239990234375
546.516832030424	804.47998046875
549.32745546533	803.960021972656
552.137161689268	804.840026855469
554.945951124325	803
557.753824192341	803.559997558594
560.560781314883	802.719970703125
563.36682291327	802
566.171949408555	803.080017089844
568.976161221537	803.440002441406
571.779458772759	803.239990234375
574.5818424825	803.159973144531
577.383312770792	803.640014648438
580.183870057402	804.47998046875
582.983514761843	804.760009765625
585.782247303363	803.52001953125
588.580068100976	803.52001953125
591.376977573414	803.280029296875
594.172976139164	803
596.968064216463	803.599975585938
599.762242223282	803
602.555510577335	802.599975585938
605.347869696099	802.919982910156
608.139319996771	802.599975585938
610.929861896313	802.840026855469
613.719495811421	803.080017089844
616.508222158541	802.320007324219
619.296041353863	803.239990234375
622.082953813324	803.640014648438
624.868959952607	802.640014648438
627.654060187137	803.640014648438
630.438254932094	802.679992675781
633.221544602397	803.559997558594
636.003929612719	803.039978027344
638.785410377468	801.960021972656
641.565987310814	801.760009765625
644.345660826665	803.119995117188
647.124431338674	802.880004882813
649.902299260252	802.840026855469
652.679265004552	803.440002441406
655.455328984475	803.880004882813
658.230491612671	802.640014648438
661.004753301541	803.400024414063
663.778114463229	802.599975585938
666.550575509631	804.039978027344
669.322136852395	804.280029296875
672.092798902916	804.039978027344
674.862562072336	802.52001953125
677.631426771548	803.159973144531
680.399393411204	802.719970703125
683.166462401689	802.119995117188
685.93263415315	803.080017089844
688.697909075486	801.320007324219
691.462287578337	802.400024414063
694.225770071098	804.200012207031
696.988356962926	803.47998046875
699.750048662705	802.760009765625
702.5108455791	803.280029296875
705.270748120503	803.47998046875
708.029756695068	803.159973144531
710.787871710705	803.559997558594
713.545093575065	804.119995117188
716.301422695566	803.960021972656
719.056859479364	804.119995117188
721.811404333376	803.359985351563
724.56505766427	803.359985351563
727.317819878473	803.359985351563
730.069691382148	803.280029296875
732.820672581226	803.719970703125
735.570763881396	802.640014648438
738.319965688092	803.880004882813
741.068278406496	803.840026855469
743.815702441559	804.559997558594
746.562238197974	803.840026855469
749.307886080196	803.559997558594
752.052646492436	804.280029296875
754.796519838656	803.919982910156
757.539506522567	804.919982910156
760.28160694765	806.080017089844
763.022821517128	804.719970703125
765.76315063399	805.200012207031
768.502594700972	803.679992675781
771.241154120572	804.679992675781
773.978829295045	803.840026855469
776.715620626397	803.640014648438
779.451528516396	804.400024414063
782.186553366565	806.280029296875
784.920695578179	805.280029296875
787.653955552283	806.239990234375
790.386333689662	807.840026855469
793.117830390877	806.239990234375
795.848446056227	804.440002441406
798.578181085792	803.599975585938
801.307035879389	802.919982910156
804.035010836599	802.52001953125
806.762106356774	803.799987792969
809.488322839013	803.880004882813
812.213660682169	802.960021972656
814.938120284866	805.599975585938
817.661702045482	804.47998046875
820.384406362153	804.599975585938
823.10623363278	803.919982910156
825.827184255014	804.359985351563
828.547258626283	804.559997558594
831.266457143747	804.840026855469
833.984780204358	804.119995117188
836.702228204804	805.039978027344
839.418801541552	804.320007324219
842.134500610814	804
844.849325808575	805.159973144531
847.563277530579	804.200012207031
850.276356172319	804.599975585938
852.988562129066	803.719970703125
855.69989579585	806.280029296875
858.410357567456	805.960021972656
861.119947838428	804.47998046875
863.828667003087	805
866.536515455503	804.359985351563
869.243493589517	802.760009765625
871.949601798728	805.400024414063
874.654840476504	804.640014648438
877.359210015961	804.080017089844
880.062710810003	804.039978027344
882.765343251273	805.039978027344
885.467107732191	804.880004882813
888.168004644938	804.919982910156
890.868034381467	804.239990234375
893.567197333476	804.52001953125
896.265493892445	805.559997558594
898.962924449614	804.400024414063
901.659489395985	805.119995117188
904.355189122325	804.719970703125
907.050024019165	805.679992675781
909.743994476809	805.840026855469
912.437100885322	803.760009765625
915.129343634532	804.52001953125
917.820723114032	805.400024414063
920.511239713189	805.47998046875
923.200893821127	806.559997558594
925.889685826744	805.47998046875
928.577616118699	805.880004882813
931.264685085419	807.679992675781
933.950893115098	806.880004882813
936.6362405957	806.400024414063
939.320727914956	806.919982910156
942.004355460359	806.52001953125
944.687123619173	806
947.369032778431	806.840026855469
950.050083324934	806.359985351563
952.730275645247	807.280029296875
955.409610125711	805.640014648438
958.088087152423	807.719970703125
960.765707111263	807
963.442470387871	808
966.118377367657	806.840026855469
968.793428435798	807.559997558594
971.467623977254	808.119995117188
974.140964376739	806.320007324219
976.813450018737	805
979.485081287511	805.559997558594
982.155858567087	806.320007324219
984.825782241271	806.960021972656
987.494852693624	805.599975585938
990.163070307487	806.280029296875
992.830435465978	806.760009765625
995.496948551973	806.280029296875
998.162609948122	806.320007324219
1000.82742003685	807.919982910156
1003.49137920036	809.799987792969
1006.15448782061	811.239990234375
1008.81674627934	810.080017089844
1011.47815495806	807.52001953125
1014.13871423805	806.880004882813
1016.79842450037	806.159973144531
1019.45728612586	805.440002441406
1022.11529949509	805.719970703125
1024.77246498846	805.400024414063
1027.4287829861	806.320007324219
1030.08425386792	805.440002441406
1032.73887801363	805.640014648438
1035.3926558027	806.559997558594
1038.04558761435	806.799987792969
1040.69767382761	805.960021972656
1043.34891482125	804.880004882813
1045.99931097384	805.280029296875
1048.64886266371	805.400024414063
1051.29757026898	807.559997558594
1053.94543416753	806.359985351563
1056.59245473701	805.559997558594
1059.23863235486	807.359985351563
1061.8839673983	805.239990234375
1064.5284602443	807.119995117188
1067.17211126962	806.159973144531
1069.8149208508	805.239990234375
1072.45688936415	805.760009765625
1075.09801718577	806.039978027344
1077.7383046915	806.719970703125
1080.377752257	807.679992675781
1083.01636025767	807.599975585938
1085.65412906872	806.400024414063
1088.2910590651	806.280029296875
1090.92715062157	806.760009765625
1093.56240411266	806.799987792969
1096.19681991265	807.679992675781
1098.83039839564	806.200012207031
1101.46313993547	806.559997558594
1104.09504490579	807.440002441406
1106.72611368	807.239990234375
1109.35634663129	806.679992675781
1111.98574413263	805.559997558594
1114.61430655677	804.799987792969
1117.24203427624	803.760009765625
1119.86892766333	805.640014648438
1122.49498709014	805.919982910156
1125.12021292851	807.159973144531
1127.74460555011	807.320007324219
1130.36816532634	804.599975585938
1132.99089262841	806.119995117188
1135.6127878273	806.239990234375
1138.23385129376	805.599975585938
1140.85408339834	803.640014648438
1143.47348451137	803.440002441406
1146.09205500294	803.52001953125
1148.70979524293	802.760009765625
1151.326705601	802.880004882813
1153.9427864466	804.599975585938
1156.55803814896	804.239990234375
1159.17246107707	804.799987792969
1161.78605559974	804.359985351563
1164.39882208551	804.679992675781
1167.01076090276	804.440002441406
1169.6218724196	804.679992675781
1172.23215700396	805.640014648438
1174.84161502352	805.159973144531
1177.45024684578	805.080017089844
1180.05805283799	804.599975585938
1182.66503336719	805.119995117188
1185.27118880021	804.679992675781
1187.87651950367	803.960021972656
1190.48102584395	804.47998046875
1193.08470818723	804.599975585938
1195.68756689948	804.239990234375
1198.28960234643	805.919982910156
1200.89081489363	804.880004882813
1203.49120490636	804.919982910156
1206.09077274974	806.679992675781
1208.68951878864	806
1211.28744338773	807.159973144531
1213.88454691145	806.799987792969
1216.48082972404	807.679992675781
1219.07629218953	806.960021972656
1221.6709346717	807.159973144531
1224.26475753416	807.559997558594
1226.85776114028	809.919982910156
1229.44994585322	809.559997558594
1232.04131203592	809.679992675781
1234.63186005112	809.599975585938
1237.22159026133	809.760009765625
1239.81050302886	811.039978027344
1242.3985987158	811.919982910156
1244.98587768402	812.52001953125
1247.5723402952	811.960021972656
1250.15798691078	812.239990234375
1252.74281789199	812.239990234375
1255.32683359987	812.880004882813
1257.91003439523	813.679992675781
1260.49242063865	811.039978027344
