-140.373595351881	778.559997558594
-137.335129063906	778.359985351563
-134.297686810867	778.440002441406
-131.261268103955	778.320007324219
-128.225872454677	778.960021972656
-125.191499374839	778.599975585938
-122.158148376567	778.599975585938
-119.125818972292	778.159973144531
-116.094510674759	778.599975585938
-113.064222997021	778.200012207031
-110.034955452443	778.320007324219
-107.006707554687	778.440002441406
-103.979478817741	778.52001953125
-100.95326875589	778.559997558594
-97.928076883731	778.599975585938
-94.9039027161698	777.679992675781
-91.8807457684175	778.52001953125
-88.8586055560018	778.159973144531
-85.8374815947384	778.559997558594
-82.8173734007715	778.799987792969
-79.7982804905411	779.119995117188
-76.7802023807988	778.840026855469
-73.7631385885914	778.440002441406
-70.7470886312892	778.080017089844
-67.732052026553	778.47998046875
-64.7180282923587	778.440002441406
-61.7050169469884	778.52001953125
-58.6930175090183	778.359985351563
-55.6820294973386	778.599975585938
-52.6720524311495	778.52001953125
-49.66308582994	778.440002441406
-46.6551292135171	778.559997558594
-43.6481821019882	778.47998046875
-40.6422440157577	778.400024414063
-37.6373144755424	778.47998046875
-34.6333930023594	778.440002441406
-31.630479117526	778.760009765625
-28.6285723426709	778.599975585938
-25.6276721997107	778.559997558594
-22.6277782108771	778.679992675781
-19.628889898701	778.440002441406
-16.6310067860081	778.599975585938
-13.6341283959385	779.440002441406
-10.6382542519231	780.960021972656
-7.64338387769432	793.320007324219
-4.64951679729502	837.039978027344
-1.65665253506141	872.359985351563
1.33520938438089	862.320007324219
4.32606943608095	812.559997558594
7.315928094803	783.440002441406
10.3047858350146	778.840026855469
13.2926431308747	779.359985351563
16.2795004562541	778.559997558594
19.2653582847118	779.080017089844
22.2502170895187	778.760009765625
25.2340773436344	778.52001953125
28.216939519735	779.119995117188
31.1988040901939	778.440002441406
34.1796715270814	778.159973144531
37.1595423021732	778.559997558594
40.1384168869468	778.640014648438
43.1162957525854	778.320007324219
46.0931793699786	778.039978027344
49.0690682097059	778.280029296875
52.0439627420619	778.719970703125
55.0178634370476	778.599975585938
57.9907707643592	778.400024414063
60.9626851933962	778.559997558594
63.9336071932735	778.919982910156
66.9035372328018	778.599975585938
69.8724757804959	778.359985351563
72.8404233045826	778.359985351563
75.8073802729932	778.400024414063
78.7733471533597	778.52001953125
81.738324413019	778.400024414063
84.702312519025	778.599975585938
87.665311938125	778.159973144531
90.6273231367761	778.640014648438
93.5883465811569	778.280029296875
96.5483827371242	778.400024414063
99.5074320702731	778.52001953125
102.465495045889	778.880004882813
105.422572128961	778.320007324219
108.378663784199	778.559997558594
111.333770476014	778.159973144531
114.287892668528	778.719970703125
117.24103082557	778.679992675781
120.193185410674	778.599975585938
123.144356887097	779
126.094545717786	779.320007324219
129.043752365413	778.919982910156
131.991977292355	779.52001953125
134.939220960695	780
137.885483832232	780.559997558594
140.83076636847	780.880004882813
143.775069030632	781.679992675781
146.718392279644	781.599975585938
149.660736576149	782.359985351563
152.602102380488	783.159973144531
155.54249015274	783.320007324219
158.481900352672	783.159973144531
161.420333439765	784.320007324219
164.357789873227	785.679992675781
167.294270111968	786.919982910156
170.229774614617	786.880004882813
173.164303839496	788.320007324219
176.097858244675	788.760009765625
179.030438287908	790.359985351563
181.962044426678	790
184.89267711817	790.679992675781
187.822336819302	791.359985351563
190.751023986678	793.080017089844
193.678739076648	793.239990234375
196.605482545255	794.47998046875
199.531254848261	794.440002441406
202.456056441152	794.679992675781
205.379887779119	795.119995117188
208.30274931708	795.039978027344
211.224641509656	795.400024414063
214.145564811189	794.960021972656
217.06551967574	795.47998046875
219.984506557089	796.599975585938
222.902525908723	795.559997558594
225.819578183856	795.400024414063
228.735663835415	794.52001953125
231.650783316047	794.719970703125
234.564937078107	796.159973144531
237.478125573679	795.840026855469
240.390349254566	794.760009765625
243.301608572278	795
246.211903978051	796.320007324219
249.121235922839	797
252.029604857321	797.599975585938
254.93701123188	797.640014648438
257.843455496632	798.320007324219
260.748938101415	799.640014648438
263.653459495766	800.200012207031
266.557020128967	800.200012207031
269.459620450005	801.679992675781
272.361260907595	803.719970703125
275.261941950168	803.840026855469
278.161664025874	803.47998046875
281.060427582592	803.200012207031
283.958233067921	803.200012207031
286.855080929176	802.239990234375
289.750971613398	801.919982910156
292.645905567344	802.679992675781
295.539883237503	802.640014648438
298.432905070079	801.599975585938
301.324971511007	801.799987792969
304.216083005931	803.159973144531
307.10624000023	804.200012207031
309.995442939003	804.840026855469
312.883692267071	810.239990234375
315.770988428979	818.320007324219
318.657331869	832.559997558594
321.542723031127	843.840026855469
324.427162359076	844.320007324219
327.310650296293	832.440002441406
330.193187285945	819.280029296875
333.074773770929	810.640014648438
335.955410193855	806.200012207031
338.835096997075	804.719970703125
341.713834622655	802.960021972656
344.59162351239	801.640014648438
347.468464107802	800.919982910156
350.344356850137	800.640014648438
353.219302180373	800.280029296875
356.093300539208	800.880004882813
358.966352367073	799.840026855469
361.838458104123	799.679992675781
364.70961819024	800.200012207031
367.579833065031	798.840026855469
370.449103167837	798.280029296875
373.317428937727	798.559997558594
376.184810813496	798.919982910156
379.051249233659	799.119995117188
381.916744636474	798.52001953125
384.78129745992	798.719970703125
387.644908141706	798.359985351563
390.50757711927	799.440002441406
393.36930482978	798.679992675781
396.23009171014	798.640014648438
399.089938196969	798.640014648438
401.948844726631	799.119995117188
404.806811735214	798.320007324219
407.66383965853	798.599975585938
410.519928932138	798.799987792969
413.375079991314	798.239990234375
416.229293271071	798.52001953125
419.082569206155	799.200012207031
421.934908231031	799.200012207031
424.786310779917	799.599975585938
427.636777286748	798.640014648438
430.486308185189	799.880004882813
433.334903908649	800
436.182564890262	798.719970703125
439.029291562898	798.039978027344
441.875084359157	799.47998046875
444.719943711374	800.239990234375
447.563870051618	799.200012207031
450.406863811695	798.200012207031
453.248925423132	798.359985351563
456.090055317208	799.159973144531
458.93025392492	799.640014648438
461.76952167701	799.159973144531
464.60785900395	800.52001953125
467.44526633595	799.080017089844
470.281744102955	799.239990234375
473.117292734635	799.640014648438
475.951912660415	798.840026855469
478.785604309439	798.400024414063
481.618368110592	798.52001953125
484.450204492499	799.400024414063
487.281113883518	798.080017089844
490.111096711738	798.47998046875
492.940153404999	799.960021972656
495.768284390864	798.880004882813
498.595490096635	799.239990234375
501.421770949366	799.400024414063
504.247127375825	800.119995117188
507.071559802537	799.679992675781
509.89506865575	799.47998046875
512.717654361473	799.080017089844
515.539317345424	799.080017089844
518.360058033083	798.47998046875
521.179876849652	799.679992675781
523.998774220083	799.200012207031
526.816750569068	799.159973144531
529.633806321025	799.280029296875
532.44994190013	798.119995117188
535.265157730284	799.840026855469
538.079454235133	798.52001953125
540.892831838066	799.640014648438
543.705290962208	799.280029296875
546.516832030424	798.640014648438
549.32745546533	798.960021972656
552.137161689268	797.799987792969
554.945951124325	798.119995117188
557.753824192341	798.239990234375
560.560781314883	797.440002441406
563.36682291327	798.359985351563
566.171949408555	797.760009765625
568.976161221537	798.440002441406
571.779458772759	798.799987792969
574.5818424825	798.880004882813
577.383312770792	798.760009765625
580.183870057402	799.799987792969
582.983514761843	799.679992675781
585.782247303363	799.039978027344
588.580068100976	798.719970703125
591.376977573414	798.119995117188
594.172976139164	798.840026855469
596.968064216463	798.159973144531
599.762242223282	797.719970703125
602.555510577335	797.679992675781
605.347869696099	798.599975585938
608.139319996771	797.640014648438
610.929861896313	797.960021972656
613.719495811421	798.719970703125
616.508222158541	798.559997558594
619.296041353863	797.559997558594
622.082953813324	798.960021972656
624.868959952607	798.039978027344
627.654060187137	796.679992675781
630.438254932094	798.080017089844
633.221544602397	797.799987792969
636.003929612719	798.719970703125
638.785410377468	798.080017089844
641.565987310814	797.760009765625
644.345660826665	798.440002441406
647.124431338674	799.200012207031
649.902299260252	797.919982910156
652.679265004552	797.880004882813
655.455328984475	798.640014648438
658.230491612671	798.559997558594
661.004753301541	798.559997558594
663.778114463229	796.599975585938
666.550575509631	799
669.322136852395	799.200012207031
672.092798902916	799.039978027344
674.862562072336	796.200012207031
677.631426771548	798.400024414063
680.399393411204	799.200012207031
683.166462401689	797.919982910156
685.93263415315	797.679992675781
688.697909075486	797.599975585938
691.462287578337	798.47998046875
694.225770071098	798.679992675781
696.988356962926	797.799987792969
699.750048662705	797.200012207031
702.5108455791	797.880004882813
705.270748120503	797.640014648438
708.029756695068	798.080017089844
710.787871710705	799.47998046875
713.545093575065	798.119995117188
716.301422695566	797.640014648438
719.056859479364	798.919982910156
721.811404333376	799
724.56505766427	799.280029296875
727.317819878473	799.799987792969
730.069691382148	798.400024414063
732.820672581226	798.239990234375
735.570763881396	798.039978027344
738.319965688092	799.760009765625
741.068278406496	798.679992675781
743.815702441559	798.799987792969
746.562238197974	799.239990234375
749.307886080196	798.200012207031
752.052646492436	799.640014648438
754.796519838656	798.760009765625
757.539506522567	799.320007324219
760.28160694765	799.400024414063
763.022821517128	799.599975585938
765.76315063399	798.760009765625
768.502594700972	798.919982910156
771.241154120572	799.119995117188
773.978829295045	799.47998046875
776.715620626397	799.919982910156
779.451528516396	800.840026855469
782.186553366565	799.559997558594
784.920695578179	800.919982910156
787.653955552283	801.200012207031
790.386333689662	802.280029296875
793.117830390877	800.559997558594
795.848446056227	800.52001953125
798.578181085792	799.280029296875
801.307035879389	798.880004882813
804.035010836599	799
806.762106356774	798.359985351563
809.488322839013	797.960021972656
812.213660682169	797.960021972656
814.938120284866	798.200012207031
817.661702045482	797.799987792969
820.384406362153	799.679992675781
823.10623363278	798.640014648438
825.827184255014	799.200012207031
